2022-03-17 00:17:58,438 -> DEBUG :temp(): {'humidity': 73, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:06:56,104 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:01,157 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:06,214 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:11,284 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:16,327 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:21,386 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:26,448 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:31,499 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:36,555 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:41,615 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:46,669 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:51,727 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:07:56,781 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:01,839 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:06,911 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:11,952 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:17,009 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:22,143 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:27,108 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:08:32,162 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:18,364 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:23,437 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31.10000038, 'heat': 87.98000336, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:28,506 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:33,551 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:38,608 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:43,664 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:48,737 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:53,886 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:24:58,850 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:03,905 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:08,964 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:14,019 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:19,077 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:24,140 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:29,189 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:34,247 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:39,302 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:44,361 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:49,416 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:54,489 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:25:59,545 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:04,602 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:09,657 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:14,716 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:19,776 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:24,829 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:29,887 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:34,942 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:40,000 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:45,055 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:50,116 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:26:55,171 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:00,226 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:05,299 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:10,355 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:15,429 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:20,469 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:25,526 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:30,582 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:35,640 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:40,710 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:45,753 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:50,824 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:27:55,882 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:00,936 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:05,995 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:11,053 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:16,111 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:21,173 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:26,220 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:31,279 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:36,335 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:41,393 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:46,448 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:51,505 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:28:56,561 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:01,620 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:06,727 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:11,779 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:16,836 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:21,892 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:26,949 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:32,005 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:37,047 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:42,119 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:47,177 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:52,231 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:29:57,289 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:02,346 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:07,404 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:12,472 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:17,516 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:22,573 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:27,630 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:32,688 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:37,733 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:42,800 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:47,857 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:52,913 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:30:57,969 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:03,027 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:08,178 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:13,140 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:18,198 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:23,253 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:28,311 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:33,367 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:38,424 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:43,479 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:48,537 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:53,593 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:31:58,651 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:03,720 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:08,763 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:13,834 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:18,877 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:23,935 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:28,990 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:34,048 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:39,106 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:44,161 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:49,232 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:54,275 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:32:59,345 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:04,419 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:09,487 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:14,532 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:19,589 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:24,645 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:29,704 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:34,758 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:39,816 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:44,872 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:49,946 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:33:55,001 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:00,058 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:05,104 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:10,157 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:15,214 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:20,285 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:25,326 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:30,398 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:35,441 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:40,511 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:45,569 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:50,609 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:34:55,667 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:00,722 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:05,795 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:10,851 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:15,894 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.89999962, 'heat': 87.62000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:20,951 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:26,020 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:31,079 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:36,135 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:41,194 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:46,248 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:51,322 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:35:56,366 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:36:01,435 -> DEBUG :temp(): {'humidity': 70, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:36:06,498 -> DEBUG :temp(): {'humidity': 71, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:36:11,548 -> DEBUG :temp(): {'humidity': 70, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 07:36:16,607 -> DEBUG :temp(): {'humidity': 70, 'temperature': 31, 'heat': 87.80000305, 'timestamp': 1351824120, 'firmware': 0.1}
