2022-03-16 10:08:09,961 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:15,017 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:20,087 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:25,133 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:30,200 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:35,252 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:40,313 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:45,370 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:50,426 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:08:55,492 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:00,549 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:05,603 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:10,656 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:15,722 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:20,772 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:25,830 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:30,876 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:35,935 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:41,004 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:46,051 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:51,118 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:09:56,160 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:01,222 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:06,278 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:11,339 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:16,390 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:21,449 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:26,501 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:31,561 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:36,612 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:41,673 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:46,738 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:51,783 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:10:56,839 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:01,910 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:06,951 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:12,097 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:17,069 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:22,124 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:27,180 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:32,238 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:37,293 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:42,355 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.60000038, 'heat': 85.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:47,409 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:52,471 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:11:57,523 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:02,578 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:07,637 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:12,693 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:17,739 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:22,794 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:27,862 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:32,907 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:37,974 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:43,034 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:48,078 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:53,142 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.60000038, 'heat': 85.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:12:58,210 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:03,252 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:08,316 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:13,362 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:18,425 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:23,493 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:28,549 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:33,610 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:38,666 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:43,722 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:48,766 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:53,820 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:13:58,879 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:03,943 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:09,001 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:14,047 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:19,115 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:24,172 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:29,233 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.60000038, 'heat': 85.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:34,288 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:39,345 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:44,402 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:49,457 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:54,517 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:14:59,577 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:04,626 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:09,686 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:14,755 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:19,809 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:24,878 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:29,922 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:34,990 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:40,036 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:45,102 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:50,162 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:15:55,225 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:00,276 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:05,331 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:10,378 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:15,437 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:20,504 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:25,549 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:30,614 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:35,673 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:40,737 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:45,783 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:50,845 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:16:55,912 -> DEBUG :temp(): {'humidity': 73, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:00,955 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:06,028 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:11,082 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:16,129 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:21,188 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:26,266 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:31,317 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:36,384 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:41,428 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:46,488 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:51,549 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:17:56,605 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:01,672 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:06,731 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:11,787 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:16,843 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:21,906 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:26,949 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:32,014 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:37,095 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:42,162 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:47,229 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:52,268 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:18:57,343 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:02,393 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:07,443 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:12,502 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:17,568 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:22,629 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:27,682 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.70000076, 'heat': 85.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:32,734 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:37,789 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:42,848 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 10:19:47,909 -> DEBUG :temp(): {'humidity': 72, 'temperature': 29.79999924, 'heat': 85.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
